sample_id,tf_mae,spectrum_mae,noisy_spectrum_mae,pred_spectrum_mae,spectrum_mae_improvement,spectrum_mae_improvement_ratio,noisy_noise_floor,clean_noise_floor,pred_noise_floor,noise_floor_reduction,peak_error,noisy_peak_error,pred_peak_error,peak_error_improvement,peak_error_improvement_ratio,clean_peak_mean,pred_peak_keep_ratio,noisy_peak_keep_ratio,label_peak_clean_mean,label_peak_noisy_mean,label_peak_pred_mean,label_pred_peak_keep_ratio,label_noisy_peak_keep_ratio,label_peak_error_noisy,label_peak_error_pred,label_peak_error_improvement
1190,0.01603388600051403,10.083331891539899,20.285340464638658,10.083331891539899,10.202008573098759,0.5029251833797351,32.048562949719525,21.22936127521714,22.415059716694856,9.633503233024669,6.591847924773167,29.785761042293455,6.591847924773167,23.19391311752029,0.7786913043647514,81.82673412306444,0.9577200963630305,1.0813295722665268,844.7429784311944,821.3606548949634,821.7645646162526,0.9727983370070552,0.9723201919006711,23.382323536230917,22.978413814941746,0.40390972128917113
1184,0.0689225047826767,54.52999697478856,111.6198717456974,54.52999697478856,57.089874770908835,0.5114669447119256,177.98593953952013,115.27785565618883,126.71535077929072,51.270588760229415,124.14340040757229,172.06258233527896,124.14340040757229,47.919181927706674,0.2784985630073363,484.4835907080126,0.7437613929789609,0.87794735128864,593.7083675567382,666.8032755943636,579.4724948174905,0.976022112004532,1.1231158461492294,73.09490803762549,19.287778977638233,53.807129059987254
1678,0.043674297630786896,17.69271253950393,586.9294001400795,17.69271253950393,569.2366876005756,0.9698554672243693,590.7545185426945,23.295194699982183,29.088693270172843,561.6658252725217,114.20415823158446,169.59424158312558,114.20415823158446,55.39008335154112,0.3266035617394003,767.9587286543368,0.8512886774114803,1.0996392057204245,784.5466521663491,1145.2217945175503,718.174424627927,0.9154005343657383,1.4597242768868848,360.67514235120115,66.37222753842212,294.302914812779
1552,0.013694172725081444,10.020786725512819,18.989042714754675,10.020786725512819,8.968255989241856,0.47228583999515844,30.404669130925214,20.70266845020439,21.738844970994204,8.66582415993101,20.86559278968279,21.28586917464308,20.86559278968279,0.42027638496028885,0.01974438447930262,761.1483871939726,1.0274133048702965,1.0279654657787753,997.4485688598837,1018.657653373245,1018.2379954104827,1.0208426050220933,1.021263336452128,21.20908451336129,20.789426550598932,0.4196579627623578
1402,0.0725080668926239,27.19674663846817,961.9029606493397,27.19674663846817,934.7062140108715,0.9717261015392771,967.5126486682279,38.911117856120555,43.67671632072217,923.8359323475057,44.569073836695885,848.7918303524475,44.569073836695885,804.2227565157516,0.9474911606793043,149.47897243744305,1.1732364896208047,6.678335999450805,585.402834999503,684.6690019336007,514.9549099350187,0.8796590640621954,1.169568989077721,526.3353593233097,70.44792506448435,455.88743425882535
1180,0.0049608307890594006,4.164029288756017,4.379559586359488,4.164029288756017,0.21553029760347098,0.04921277890013381,10.362577676803019,9.308031191085384,10.106595491756659,0.25598218504635994,5.768718947858967,5.770890157082628,5.768718947858967,0.002171209223661208,0.00037623471675274865,778.9081757989925,0.9977124331103239,0.9977180721043661,695.6405104641522,694.2404527620317,694.2536191642455,0.9980063103297689,0.9979873833092523,5.472346196706212,5.496085381664358,-0.023739184958145643
301,0.004026712384074926,3.642542977247417,5.191255570877475,3.642542977247417,1.548712593630058,0.2983310246403993,7.777540558366644,3.4614713181736976,5.85719852665251,1.9203420317141333,1.423243006004384,1.4064651911967871,1.423243006004384,-0.01677781480759677,-0.01192906508643859,746.1537888698043,0.9997393161475098,0.9998270406638685,706.3462716073457,701.8174365559584,701.8324931382921,0.9936096803359885,0.9935883641870416,4.52883505138729,4.513778469053534,0.015056582333755841
835,0.04056868702173233,14.881951778109899,1733.7644804068227,14.881951778109899,1718.8825286287129,0.991416393664601,1589.6398743892485,7.988722881248832,10.966888656795566,1578.6729857324528,94.6856043625861,1526.142932036534,94.6856043625861,1431.457327673948,0.9379575776456046,795.4434499306484,0.8809650084228597,2.918606447975141,769.3030856848162,2224.676910186328,677.177307701907,0.8802477466980378,2.891808120340465,1455.3738245015118,92.12577798290914,1363.2480465186027
1636,0.15821430087089539,104.8353090173629,1327.6007191155095,104.8353090173629,1222.7654100981465,0.9210340070565737,1568.3155445756065,363.71172263475574,345.2657667341734,1223.049777841433,177.3251615206979,782.1614647091765,177.3251615206979,604.8363031884786,0.7732882920962733,1519.4100658029092,0.8832934139955212,1.389976124153459,965.7620993755781,2359.9140133338105,841.6747710563492,0.8715135659191237,2.443576958403766,1394.1519139582324,124.08732831922896,1270.0645856390033
1639,0.10832598805427551,103.67141721389163,996.0047055017428,103.67141721389163,892.3332882878512,0.8959127234628209,958.7053801355802,12.15544904887567,55.3032581668415,903.4021219687387,44.534667171278954,905.5800842543887,44.534667171278954,861.0454170831097,0.9508219450210782,44.18695027824101,2.007869221361701,21.49428798665754,393.56968697505135,931.5287784015487,417.32933570609697,1.0603696105603575,2.3668712536303613,809.2589399473472,95.98415138016884,713.2747885671783
1511,0.0,1.0776367751492554e-06,0.0,1.0776367751492554e-06,-1.0776367751492554e-06,0.0,52.62136096477329,52.62136096477329,52.62136088579245,7.898083964619218e-08,8.13087742320325e-07,0.0,8.13087742320325e-07,-8.13087742320325e-07,0.0,222.6173958985747,0.9999999996011597,1.0,611.4539603535615,611.4539603535615,611.4539597415452,0.9999999989990804,1.0,0.0,1.8607847547258416e-06,-1.8607847547258416e-06
1459,0.0007572545437142253,0.3603712496166658,0.3510768567385272,0.3603712496166658,-0.009294392878138602,-0.02647395491825547,1.4887354358849128,1.410301212935516,1.5062149858817298,-0.017479549996817,0.23364255586161184,0.23406874177739687,0.23364255586161184,0.00042618591578502674,0.0018207724472255095,749.1991913293191,1.0001313936764502,1.0001325082500936,493.29356511239234,493.5772330359265,493.57722397809175,1.0005750305411643,1.0005750489031202,0.28366792353417924,0.283658865699409,9.05783477023192e-06
10,0.019010551273822784,11.978080959904993,150.7821806553019,11.978080959904993,138.8040996953969,0.920560367890635,153.26930767965376,10.281820507588922,13.546842631522619,139.72246504813114,6.206723935963924,100.81335555437295,6.206723935963924,94.60663161840903,0.9384335150652101,42.17957578596893,0.8528500151955394,3.390098849403521,625.7832198594479,767.3186667285421,602.0504888958812,0.9620751560438181,1.226173285536297,141.5354468690942,23.73273096356671,117.80271590552748
980,0.04165599122643471,24.694964250970056,115.18229346895998,24.694964250970056,90.48732921798992,0.7856010372147607,160.13034174549148,69.30763851667915,69.52030696221634,90.61003478327514,144.20222617740254,157.4891687045006,144.20222617740254,13.286942527098063,0.08436734180766782,723.3324960282785,0.8006418528557784,0.7822727866240595,927.9476526597496,759.4474149985193,773.8987393601836,0.8339896514011108,0.8184162251197437,168.50023766123024,154.04891329956592,14.45132436166432
1371,0.0029541756957769394,2.0407636089530117,4.86711836568728,2.0407636089530117,2.8263547567342684,0.5807039287681598,6.5024957176292215,2.282208856770744,3.2091192658337717,3.29337645179545,6.9453224298389955,6.900159804832906,6.9453224298389955,-0.04516262500608992,-0.006545156385285134,697.6252455425489,1.0099556638384517,1.0098909261798097,715.2587693755005,717.2856202964286,717.3040889648573,1.0028595519229253,1.002833730962429,3.325339279066867,3.230056627532074,0.09528265153479287
486,0.01722554676234722,10.637066897491003,201.05245478322038,10.637066897491003,190.4153878857294,0.9470930762374419,213.56688138907828,27.510466094672232,26.05860567146383,187.50827571761445,129.57870754124056,102.16534702469481,129.57870754124056,-27.41336051654575,-0.2683234708723649,782.8311821103425,0.8344742640527879,0.8694924916643213,882.7325228651489,856.1744917172725,779.2462479082157,0.882765988250846,0.9699138408748382,101.71924509310861,103.48627495693319,-1.7670298638245754
1643,0.005455160513520241,2.8445032695520798,43.16990573294105,2.8445032695520798,40.32540246338897,0.9341091155688681,45.81842846281962,6.5644013644654065,6.287479716408122,39.5309487464115,38.24322827779688,53.27351403146059,38.24322827779688,15.030285753663712,0.2821343030757761,568.0560121885854,1.067322988327251,1.0937821498028168,516.1557683700566,516.8728761732075,509.87641366741167,0.987834380457523,1.0013893243999101,54.2701973160245,25.439319829230495,28.830877486794005
1750,0.09119787067174911,48.03242446060631,929.8718215607696,48.03242446060631,881.8393971001633,0.9483451123618469,941.7549451987552,65.97430208280444,71.57469003542255,870.1802551633326,39.54292463556029,667.8610413088189,39.54292463556029,628.3181166732586,0.940791688405619,230.75584913725348,0.8979082612201938,3.8942323403970383,1029.7414362937468,1804.228160026055,929.7622241986192,0.9029084306299515,1.752117664138919,774.4867237323083,99.97921209512765,674.5075116371806
120,0.1114579364657402,65.03896656853532,1496.3992608735784,65.03896656853532,1431.3602943050432,0.9565363547890512,1580.7518610434863,204.10677402178348,189.59659799553657,1391.1552630479498,106.14140622975314,464.5558679920946,106.14140622975314,358.41446176234143,0.7715206855775646,1004.8779480351162,0.8943738327253611,1.4623007887678916,1014.5821633140886,1628.1638646677077,933.0790274526012,0.9196682744793572,1.6047629492611828,613.5817013536191,81.50313586148741,532.0785654921317
1059,0.06728541105985641,39.020706524700955,420.34262672693575,39.020706524700955,381.32192020223476,0.9071692851411671,500.7180594889754,118.4755059110592,114.80322693178951,385.91483255718595,54.0427226992122,325.778280606872,54.0427226992122,271.73555790765977,0.8341119530788258,463.4363405975121,0.8833869553053727,1.1203902704202457,886.1840106170648,984.6606607699543,781.5726235763672,0.8819529738887356,1.111124381587881,98.47665015288953,104.61138704069765,-6.134736887808117
1396,0.04910828173160553,35.93156334173417,48.95841746940367,35.93156334173417,13.026854127669502,0.2660799674705697,110.51939144597588,93.29811619271617,95.27309109901368,15.246300346962201,62.30836764718513,63.606426773924134,62.30836764718513,1.2980591267390054,0.02040767250379726,363.7794635375219,0.8287193921248984,0.8251511337242834,459.24095898953664,486.13415912508515,482.70962511668756,1.0511031641837627,1.058560107954485,28.130887541658478,23.46866612715093,4.662221414507549
1677,0.04899315908551216,15.528900577340352,1733.842875518923,15.528900577340352,1718.3139749415825,0.9910436517653349,1613.867385446157,35.87257517121929,35.883531860866356,1577.9838535852905,26.898898872721407,1644.8898609460903,26.898898872721407,1617.9909620733688,0.9836469908950317,143.26017571764461,0.8122374292927214,12.481836125819422,1043.744110694609,2399.9284706179856,956.142931470104,0.9160702529222353,2.2993456403991965,1356.1843599233766,87.6011792245049,1268.5831806988717
1593,0.015150563791394234,6.4582358687496555,147.7809260966843,6.4582358687496555,141.32269022793466,0.9562985830490437,150.0663490741732,6.352933099147703,8.00952656802559,142.0568225061476,84.21128037450916,82.98070533180022,84.21128037450916,-1.230575042708935,-0.014829652722141285,748.8039953235465,0.8875389542518095,0.889182341640758,728.6535731861286,702.0925574966838,670.9169106417982,0.9207625342563412,0.9635478138489001,135.84010975129485,83.0831294081617,52.75698034313315
1025,0.018361296504735947,8.07386023102666,164.30801513251188,8.07386023102666,156.23415490148523,0.9508614340906303,171.54010499283433,12.394273578977737,13.056381304479212,158.48372368835513,71.80407817642644,60.87894344499065,71.80407817642644,-10.925134731435797,-0.1794567072489948,788.778880530895,0.908968051821953,0.9311656612640432,634.0239220774857,492.58429356975313,571.8285355080743,0.9019037225510075,0.7769175206445177,141.4396285077325,62.195386569411404,79.2442419383211
1442,0.07092408835887909,36.22210656634806,200.7918072975025,36.22210656634806,164.56970073115443,0.8196036628492531,274.35491285284644,117.5009639633274,117.66360135740747,156.69131149543898,31.330584647211555,216.63776129832794,31.330584647211555,185.30717665111638,0.8553780076961431,791.998741716986,0.9961942360894024,1.2735329614649082,728.794072307885,949.6560367866584,693.3633306144174,0.9513844266306002,1.3030512635474187,220.86196447877336,51.45489951356534,169.407064965208
1759,0.003385433927178383,2.5684840712260026,2.8763845527315914,2.5684840712260026,0.3079004815055888,0.10704426889415311,6.537876277624677,5.541096767443523,6.257931715137681,0.27994456248699606,3.5977915627447117,3.6044169593294435,3.5977915627447117,0.006625396584731824,0.001838132674296482,22.69944666105448,0.8415031160685755,0.8412112412628299,494.42409634765755,496.29376956984214,496.29271188476076,1.003779377969049,1.0037815171954523,2.0200535263003623,2.0218793192021742,-0.0018257929018119512
1073,0.010486084967851639,6.530606342647058,37.289655640875516,6.530606342647058,30.759049298228458,0.8248681509547529,51.69417301818544,21.881467926026133,20.901767416336394,30.792405601849044,8.958676195888302,4.907775287152599,8.958676195888302,-4.050900908735703,-0.8254047244868787,559.7662367589608,0.9839956831841825,0.9986453474076948,671.6990071506906,643.2131805761642,639.6643275850511,0.9523079843432718,0.9575913820457147,31.597941452107946,32.034679565639436,-0.43673811353149006
415,0.004316752310842276,2.7558550863576494,23.869011089403386,2.7558550863576494,21.113156003045738,0.884542552850834,29.19133641293504,7.0547883978754085,6.911949708854945,22.279386704080096,6.398689191868395,6.365157773827491,6.398689191868395,-0.03353141804090409,-0.005267963376929935,781.7609876538421,0.9918150313293689,0.9918579234902346,541.7916376969257,527.6838930073861,536.680396727243,0.9905660393884818,0.9739609405019438,14.107744689539654,5.111240969682836,8.996503719856818
1140,0.001466989517211914,1.064351414837407,1.278526834525538,1.064351414837407,0.21417541968813114,0.16751734410612645,2.730602538487051,2.2442216968993614,2.5716906094783583,0.1589119290086929,1.5410611962235923,1.5421291768076013,1.5410611962235923,0.0010679805840090317,0.0006925363971258776,11.188464596029474,0.9090334989218729,0.908419633408986,416.5231705808074,415.8559008108121,415.8566661700208,0.998399838333466,0.9983980008385491,2.095005534113151,2.098477317494267,-0.003471783381115756
352,0.00044499576324597,0.6336180360695318,0.0,0.6336180360695318,-0.6336180360695318,0.0,67.4802505649223,67.4802505649223,67.34056075273587,0.1396898121864325,1.8250807200250183,0.0,1.8250807200250183,-1.8250807200250183,0.0,241.59148949307425,0.9941645724451875,1.0,1035.0111253623313,1035.0111253623313,1035.0869952838416,1.000073303484041,1.0,0.0,0.07586992151027516,-0.07586992151027516
333,0.07677226513624191,39.221919487768375,853.951846580154,39.221919487768375,814.7299270923857,0.9540701040171744,911.2165563143691,118.84088446795346,117.20189625920482,794.0146600551643,26.49908504863428,837.6301876605324,26.49908504863428,811.1311026118982,0.968364219151837,698.479628268466,0.9620617638995062,2.1992192094950878,881.6184016644181,1622.028977705097,846.541313027435,0.9602128442750734,1.83983112721201,740.410576040679,35.07708863698315,705.3334874036958
378,0.13233476877212524,83.57105169004133,848.2112761761468,83.57105169004133,764.6402244861055,0.9014737789542351,921.0022553846666,116.77640120277127,132.3059947564404,788.6962606282261,28.047870719298714,937.2815838374205,28.047870719298714,909.2337131181218,0.9700752994586056,469.3452199806026,0.9402404253302976,2.9969982518968807,925.1533878129206,1176.2563959239644,830.9154679983739,0.898138058990059,1.2714177037222507,251.10300811104378,94.23791981454679,156.865088296497
1892,0.054639413952827454,24.730402527277263,716.0122024323907,24.730402527277263,691.2817999051134,0.965460920298195,722.8607307006789,53.01921089004374,55.70760923097137,667.1531214697076,48.41354905081635,381.17268579182723,48.41354905081635,332.7591367410109,0.8729878848736375,183.29284852618352,0.8889614863175175,3.0795829671302006,575.6934204421592,1029.2175347551727,524.4715285090846,0.9110257471872202,1.7877875588098366,453.5241143130134,51.22189193307464,402.30222237993877
424,0.012713662348687649,8.596696513501822,68.18254289664833,8.596696513501822,59.5858463831465,0.8739164579629602,82.01785074274163,20.10184703869949,18.890408586544925,63.12744215619671,69.35429710467149,74.16697913081005,69.35429710467149,4.81268202613856,0.06488982135365551,761.697718829876,0.9089477421421007,0.9026293800055675,648.8122735654421,652.7081109098128,601.3611486462817,0.9268646311846098,1.0060045678898177,79.2443025164846,47.45112491916041,31.79317759732419
653,0.02419005148112774,9.147051776478346,963.8525094057229,9.147051776478346,954.7054576292446,0.9905099051076621,893.8708945820837,12.336407946530949,13.021006158742361,880.8498884233413,129.50135083403592,455.4366294683818,129.50135083403592,325.9352786343459,0.7156545116162502,753.6841196519845,0.8281755612764756,1.6042805169872507,980.2235443469583,1262.6955609475444,849.6689939416478,0.8668114521853398,1.2881710179577188,282.47201660058613,130.55455040531047,151.91746619527567
1037,0.006381961517035961,2.919103268902303,47.66476117278452,2.919103268902303,44.74565790388222,0.9387576230934931,51.68321608954513,6.8036761201148295,6.675399289903902,45.007816799641226,32.384162271300774,32.967406481623044,32.384162271300774,0.5832442103222704,0.01769154060230328,340.91657274783523,1.0411505870276616,1.0417465485144368,932.6363530983625,927.5163731495867,927.0090400410991,0.9939662302047645,0.9945102076154694,29.665607368471,29.260699838992082,0.40490752947891906
1607,0.01362898200750351,10.665459469379455,17.771718665067866,10.665459469379455,7.106259195688411,0.39986336322420474,28.552071665068553,20.054108099623033,21.866833819857973,6.68523784521058,18.586078225883853,18.71295311683347,18.586078225883853,0.1268748909496189,0.006780057116451973,746.8911968622486,1.0248845860065903,1.0250544566537243,564.0920277705058,585.2264076161082,579.3106663330394,1.0269789995485012,1.0374661913396173,21.134379845602478,15.21863856253382,5.915741283068657
927,0.006663947366178036,5.245573847616234,6.330412298939189,5.245573847616234,1.0848384513229545,0.17136932005277838,14.192929621394113,12.012465938745937,13.14946574371707,1.043463877677043,6.8350413037397475,6.774000225105776,6.8350413037397475,-0.06104107863397168,-0.009011083053664723,770.0894835081161,1.0088756455582317,1.0087963806416977,996.7995204764786,999.1061702482517,1001.4858735660014,1.0047013998233894,1.0023140558601698,4.418480412684687,4.68635308952264,-0.26787267683795335
495,0.046263787895441055,27.4390318588153,287.5801674269637,27.4390318588153,260.1411355681484,0.9045864945962104,343.6948382542405,79.96410938378274,78.47154854261113,265.2232897116294,130.1816789086665,375.6587948336259,130.1816789086665,245.4771159249594,0.6534576570573247,854.0104031047331,0.8475642937891691,0.56012386562514,516.3580252899474,469.1217648903692,448.07009297651274,0.8677508066712252,0.9085203326256934,342.3892829417846,75.04275228977278,267.3465306520118
1483,0.06782250106334686,45.669250890361624,363.95896245470726,45.669250890361624,318.2897115643456,0.8745208784464404,437.33906122834134,102.19167338533245,106.02960158925536,331.30945963908596,157.49124295717013,463.5843958404998,157.49124295717013,306.09315288332965,0.6602749264853247,822.9436147953969,0.8086245033976888,0.7335335382954057,518.2631701237203,498.1388803630832,475.77985420061617,0.9180275227487948,0.9611697474936661,326.5955596883243,85.60386831970483,240.99169136861946
1529,0.0021897300612181425,0.7321523373901084,5.648764952284508,0.7321523373901084,4.916612614894399,0.8703871831144244,7.131588245046448,2.0817533042805345,2.0901417167109004,5.041446528335547,7.7424060058399204,7.761078827628769,7.7424060058399204,0.018672821788848992,0.002405956981441209,748.8423575779034,0.9896608332481588,0.9896358976637866,498.599664973725,494.33460372660545,494.47607078397607,0.9917296490964024,0.991445920351061,4.846680305355221,4.822492510353193,0.024187795002028167
1164,0.0,6.659345922724498e-07,0.0,6.659345922724498e-07,-6.659345922724498e-07,0.0,46.44448680196686,46.44448680196686,46.44448679324663,8.720228095171478e-09,8.817296096215917e-07,0.0,8.817296096215917e-07,-8.817296096215917e-07,0.0,307.0674745138271,1.0000000028714522,1.0,429.9250193312484,429.9250193312484,429.92501939645103,1.0000000001516605,1.0,0.0,1.4455846866212596e-06,-1.4455846866212596e-06
618,0.0413774698972702,31.798847475029785,555.2585527555239,31.798847475029785,523.4597052804941,0.9427314584940205,527.5199709370986,6.849972367347278,16.898074709647993,510.62189622745063,26.090242159034933,433.2551545581669,26.090242159034933,407.164912399132,0.9397808845791074,275.2313492349743,0.9052061393749127,2.5741490050549527,556.0031052924905,882.6944883026473,497.4948562288875,0.8947699239326654,1.5875711482551842,368.7734948086666,58.508249063602946,310.2652457450637
453,0.07116315513849258,35.41881263677298,910.4141891518047,35.41881263677298,874.9953765150318,0.9610959351701546,926.7635088774666,70.83136850877852,73.5937839368919,853.1697249405747,13.185294121759645,672.8763350398639,13.185294121759645,659.6910409181042,0.9804045804033538,301.4052286059835,0.9912028529111663,3.232464042352402,1089.935329381411,1570.4289618457767,942.0448792276903,0.864312637486799,1.440846002062405,480.49363246436565,147.89045015372074,332.6031823106449
1258,0.0022917098831385374,1.776310464688835,2.0020356647449273,1.776310464688835,0.2257252000560923,0.11274784162491491,4.662878315339758,4.225581227405956,4.520200630811084,0.1426776845286737,0.13758858370692906,0.13021719813229993,0.13758858370692906,-0.00737138557462913,-0.05660838722040267,359.6531165645538,1.0001564936177525,1.000111567728836,635.5945209693384,633.1815178936234,633.1956978242401,0.9962258593081642,0.9962035495963135,2.429314717901917,2.423325542071616,0.005989175830301008
877,0.09704048931598663,55.932734381621906,1735.1787254441958,55.932734381621906,1679.245991062574,0.9677654332885487,1656.6904653137142,37.402719352807864,58.374778731777695,1598.3156865819365,18.913202846275453,1962.6698654882882,18.913202846275453,1943.7566626420128,0.9903635332773757,144.51376812719317,1.0514728098147679,14.581196386498295,1059.0095065515839,2614.5997929555297,931.7035530895823,0.879787714204244,2.4689105969117886,1555.5902864039458,127.30595346200153,1428.2843329419443
985,0.06468331068754196,52.521021971005794,554.5459394381419,52.521021971005794,502.0249174671361,0.9052900431942223,542.5535842153482,12.404586653865167,33.28849745576515,509.2650867595831,54.97381395278171,324.16783716458553,54.97381395278171,269.1940232118038,0.8304155821452744,768.3386904652865,0.9284510663917094,1.4219074754237322,558.349679512476,998.0633967613223,517.1153675091359,0.9261496629865645,1.7875239001350967,439.7137172488463,41.23431200334006,398.47940524550626
824,0.06165681034326553,58.04621174573376,559.6655608116932,58.04621174573376,501.61934906595945,0.8962841099932104,538.7198557701383,6.753049529308059,30.90478222850103,507.81507354163733,25.081124241496724,585.8641208139728,25.081124241496724,560.7829965724761,0.9571895199749557,29.926095007204683,1.8381021391350412,20.577032040863557,980.327507106903,1493.0913247615833,864.8857047306674,0.8822415962631487,1.5230535856001073,512.7638176546803,115.44180237623561,397.3220152784447
1116,0.02083924226462841,7.870020015591763,155.498770564219,7.870020015591763,147.62875054862724,0.9493885386550915,169.61488339962196,20.356624990856407,19.74964109677501,149.86524230284695,14.199771911005266,156.45586502117246,14.199771911005266,142.2560931101672,0.9092410379816463,87.32831567570751,0.8689221017880985,2.791582304211261,1023.382099962793,1204.636851104027,1014.628919353671,0.9914468109131084,1.1771134663659097,181.25475114123412,8.753180609121955,172.50157053211217
4,0.15873192250728607,98.35577328860224,762.2230551854212,98.35577328860224,663.867281896819,0.8709619544836835,919.4240709101549,213.983656830162,222.5067407775844,696.9173301325704,270.87061577285874,455.2126408682553,270.87061577285874,184.34202509539654,0.4049580537653558,931.9933141887926,0.7093642071792924,1.4884290841340126,804.1613120467,1444.117988760142,588.7750844736541,0.7321604206190191,1.79580634771482,639.9566767134421,215.3862275730459,424.57044914039625
1010,1.0419815225759521e-05,0.007040898752186348,0.0,0.007040898752186348,-0.007040898752186348,0.0,10.950409522041893,10.950409522041893,10.949360458647611,0.0010490633942819017,0.0007023679986180772,0.0,0.0007023679986180772,-0.0007023679986180772,0.0,408.8664984176567,0.999998459031453,1.0,526.1257196921246,526.1257196921246,526.1257034972579,0.9999999692186371,1.0,0.0,0.00036023678595142883,-0.00036023678595142883
1425,0.027268890291452408,14.397697274343232,268.4132056169916,14.397697274343232,254.01550834264836,0.9463599518464534,289.9359774439141,36.92110308451636,36.63342216086454,253.30255528304957,90.42489265728348,8.352310789589373,90.42489265728348,-82.07258186769411,-9.826332369000491,748.3082387786116,0.8791609019234172,0.9904296294383798,728.6482212320841,704.1724137655677,663.4533828324154,0.9105263191483133,0.9664092949748374,175.62616244592826,65.19483839966863,110.43132404625963
95,0.015940798446536064,13.107484749718756,14.696982728613674,13.107484749718756,1.5894979788949186,0.10815131297666372,32.33460302261507,28.587215030545067,31.11293285585685,1.2216701667582193,2.2162162425030565,2.243179207359958,2.2162162425030565,0.02696296485690164,0.012019978059904934,189.93628107755578,0.9927433456861109,0.9924108177985351,633.4206475631847,624.8398144787778,624.8438056551954,0.9864594847973696,0.9864531838085513,8.580833084406898,8.576841907989419,0.0039911764174789255
1887,0.09456019848585129,56.668594000665344,271.6286405698138,56.668594000665344,214.96004656914846,0.7913747464855407,374.1166905608884,151.33421572744834,154.0889432187981,220.0277473420903,100.30632882036086,437.68500920549326,100.30632882036086,337.3786803851324,0.7708253042469019,940.7125532383089,0.8933719673718966,0.5347303406350788,617.3820671150891,710.7100242282646,571.6132995178846,0.9258663799370245,1.1511672626794613,393.05771189160777,79.78391245407617,313.2737994375316
99,0.030141545459628105,18.484124271560653,133.26287509874433,18.484124271560653,114.77875082718367,0.8612957715502956,161.34457776005675,36.93545307709906,37.0873895481276,124.25718821192916,26.86911185074943,110.22190970548479,26.86911185074943,83.35279785473536,0.756227124692865,742.8600054870955,0.9638301811212311,1.1483750759111226,1006.7258639618159,1114.8067226700828,979.414468716952,0.9728710702460905,1.1073587781711807,108.08085870826687,27.31139524486389,80.76946346340299
